provider,source,instrument,cast_id,platform_id,obs_time,lat,lon,n_temp_levels,n_density_levels,min_depth_m,max_depth_m,reaches_5m,reaches_10m,reaches_15m,reaches_20m,reaches_50m,reaches_100m,brackets_10m_temp,brackets_10m_density,temp_profile_basic,temp_mld_ref10,temp_mld_ref10_under100m,temp_mld_shallowest_ref,density_profile_basic,density_mld_ref10,density_mld_ref10_under100m,density_mld_shallowest_ref,best_standard_label,exploratory_label_available
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:135,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T02:48:22Z,27.7239,-83.34966,21,21,3.079,30.604,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:136,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T02:52:25Z,27.72389,-83.3502,20,20,3.497,30.604,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:137,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T02:56:38Z,27.72387,-83.35077,24,24,3.497,30.445,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:138,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T03:00:58Z,27.72385,-83.35135,18,18,2.781,30.445,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:139,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T03:05:08Z,27.72383,-83.35191,26,26,2.781,31.13,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:140,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T03:09:54Z,27.7238,-83.35255,20,20,2.692,31.13,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:141,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T03:13:49Z,27.72379,-83.35307,21,21,2.692,30.961,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:142,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T03:17:53Z,27.72377,-83.35362,19,19,2.384,30.961,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:143,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T03:22:01Z,27.72375,-83.35417,23,23,2.384,31.398,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:144,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T03:26:20Z,27.72373,-83.35475,20,20,3.01,31.398,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:145,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T03:30:38Z,27.72371,-83.35533,23,23,3.01,31.001,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:146,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T03:34:45Z,27.72369,-83.35588,20,20,3.079,31.001,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:147,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T03:39:14Z,27.72367,-83.35648,25,25,3.079,31.07,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,True,profile_only_no_standard_mld,True
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:148,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T03:43:45Z,27.72365,-83.35709,19,19,2.414,31.07,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:149,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T03:48:13Z,27.72362,-83.35769,27,27,2.414,30.594,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:150,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T03:52:53Z,27.7236,-83.35832,19,19,2.92,30.594,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:151,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T03:56:51Z,27.72358,-83.35885,23,23,2.92,31.607,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:152,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T04:01:10Z,27.72356,-83.35943,19,19,3.069,31.607,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:153,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T04:05:11Z,27.72354,-83.35996,23,23,3.069,31.726,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:154,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T04:09:41Z,27.72352,-83.36057,21,21,2.613,31.726,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:155,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T04:13:56Z,27.7235,-83.36114,24,24,2.613,31.041,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:156,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T04:18:27Z,27.72348,-83.36174,19,19,3.268,31.041,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:157,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T04:22:44Z,27.72346,-83.36232,25,25,3.268,32.034,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:158,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T04:27:18Z,27.72344,-83.36293,21,21,2.871,32.034,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:159,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T04:31:35Z,27.72342,-83.36351,22,22,2.871,32.352,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:160,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T04:35:46Z,27.7234,-83.36407,20,20,2.801,32.352,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:161,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T04:39:52Z,27.72338,-83.36462,22,22,2.801,30.802,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:162,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T04:44:03Z,27.72336,-83.36518,20,20,3.258,30.802,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:163,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T04:48:24Z,27.72334,-83.36576,24,24,3.258,31.021,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:164,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T04:52:41Z,27.72332,-83.36634,19,19,3.219,31.021,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:165,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T04:56:53Z,27.7233,-83.3669,25,25,3.219,31.338,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:166,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T05:01:30Z,27.72328,-83.36752,20,20,3.427,31.338,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:167,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T05:06:10Z,27.72326,-83.36815,27,27,3.427,31.13,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:168,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T05:10:50Z,27.72324,-83.36877,19,19,2.563,31.13,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:169,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T05:13:28Z,27.72323,-83.36912,9,9,2.563,11.652,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,no_basic_profile,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:170,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T05:15:06Z,27.72322,-83.36934,9,9,0.189,11.652,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,no_basic_profile,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:171,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T05:39:36Z,27.72084,-83.36979,27,27,0.278,31.726,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:172,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T05:44:09Z,27.72086,-83.37001,18,18,2.573,31.726,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:173,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T05:48:10Z,27.7209,-83.37051,24,24,2.573,31.329,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:174,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T05:52:36Z,27.72095,-83.37106,19,19,3.228,31.329,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:175,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T05:56:49Z,27.72099,-83.37159,25,25,3.228,31.577,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:176,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T06:01:21Z,27.72104,-83.37216,20,20,2.871,31.577,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:177,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T06:06:11Z,27.72109,-83.37277,28,28,2.871,31.587,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:178,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T06:10:45Z,27.72113,-83.37334,18,18,3.03,31.587,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:179,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T06:14:42Z,27.72117,-83.37383,23,23,3.03,31.497,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:180,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T06:19:13Z,27.72122,-83.3744,21,21,3.169,31.497,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:181,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T06:23:47Z,27.72127,-83.37497,25,25,3.169,31.289,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:182,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T06:28:05Z,27.72131,-83.37551,18,18,2.642,31.289,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:183,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T06:32:04Z,27.72135,-83.37601,23,23,2.642,31.468,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:184,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T06:36:28Z,27.7214,-83.37656,21,21,2.632,31.468,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:185,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T06:41:09Z,27.72145,-83.37715,26,26,2.632,31.785,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:186,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T06:45:45Z,27.72149,-83.37773,20,20,2.93,31.785,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:187,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T06:50:40Z,27.72154,-83.37834,30,30,2.93,31.011,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:188,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T06:55:47Z,27.7216,-83.37898,20,20,2.781,31.011,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:189,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T07:00:07Z,27.72164,-83.37953,24,24,2.781,32.044,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:190,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T07:04:41Z,27.72169,-83.3801,21,21,2.96,32.044,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:191,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T07:08:57Z,27.72173,-83.38063,23,23,2.96,31.825,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:192,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T07:13:11Z,27.72178,-83.38116,19,19,2.662,31.825,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:193,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T07:17:20Z,27.72182,-83.38168,24,24,2.662,30.951,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:194,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T07:21:51Z,27.72186,-83.38225,20,20,2.742,30.951,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:195,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T07:26:12Z,27.72191,-83.3828,25,25,2.742,31.795,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
ERDDAP_GLIDER_FETCH,ERDDAP_GLIDER_ioos-gliderdac-usf-bass-20191022T1200,erddap_gld,ioos-gliderdac-usf-bass-20191022T1200:196,ioos-gliderdac-usf-bass-20191022T1200,2019-10-23T07:30:42Z,27.72196,-83.38336,19,19,2.752,31.795,True,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False,profile_only_no_standard_mld,False
